68.432	68.474	68.405	68.448	23.01.2020 23
68.494	68.556	68.415	68.434	23.01.2020 19
68.614	68.705	68.407	68.493	23.01.2020 15
68.671	68.692	68.508	68.615	23.01.2020 11
68.670	68.793	68.621	68.673	23.01.2020 07
68.682	68.716	68.589	68.671	23.01.2020 03
68.573	68.695	68.556	68.681	22.01.2020 23
68.686	68.802	68.536	68.574	22.01.2020 19
68.656	68.754	68.573	68.684	22.01.2020 15
68.535	68.810	68.508	68.657	22.01.2020 11
68.555	68.607	68.432	68.536	22.01.2020 07
68.599	68.612	68.491	68.554	22.01.2020 03
68.599	68.651	68.555	68.600	21.01.2020 23
68.613	68.634	68.431	68.601	21.01.2020 19
68.589	68.772	68.568	68.614	21.01.2020 15
68.612	68.707	68.495	68.591	21.01.2020 11
68.410	68.660	68.347	68.611	21.01.2020 07
68.330	68.419	68.294	68.409	21.01.2020 03
68.280	68.360	68.214	68.331	20.01.2020 23
68.237	68.326	68.236	68.281	20.01.2020 19
68.234	68.308	68.185	68.235	20.01.2020 15
68.204	68.320	68.182	68.233	20.01.2020 11
68.305	68.313	68.126	68.203	20.01.2020 07
68.303	68.334	68.295	68.304	20.01.2020 03
68.318	68.318	68.235	68.302	19.01.2020 23
68.273	68.337	68.270	68.302	17.01.2020 23
68.200	68.309	68.187	68.272	17.01.2020 19
68.187	68.291	68.146	68.201	17.01.2020 15
68.450	68.496	68.094	68.186	17.01.2020 11
68.637	68.705	68.439	68.451	17.01.2020 07
68.653	68.751	68.625	68.639	17.01.2020 03
68.661	68.680	68.460	68.651	16.01.2020 23
68.651	68.669	68.567	68.660	16.01.2020 19
68.872	68.881	68.575	68.652	16.01.2020 15
68.589	68.903	68.576	68.870	16.01.2020 11
68.425	68.593	68.392	68.590	16.01.2020 07
68.433	68.468	68.400	68.424	16.01.2020 03
68.481	68.504	68.413	68.432	15.01.2020 23
68.678	68.713	68.460	68.482	15.01.2020 19
68.476	68.855	68.332	68.677	15.01.2020 15
68.330	68.614	68.291	68.478	15.01.2020 11
68.450	68.478	68.307	68.329	15.01.2020 07
68.353	68.487	68.341	68.453	15.01.2020 03
68.377	68.428	68.314	68.352	14.01.2020 23
68.326	68.485	68.297	68.379	14.01.2020 19
68.334	68.388	68.056	68.324	14.01.2020 15
68.404	68.437	68.214	68.333	14.01.2020 11
68.090	68.490	68.071	68.405	14.01.2020 07
68.160	68.203	68.086	68.089	14.01.2020 03
68.207	68.250	68.048	68.157	13.01.2020 23
68.216	68.378	68.173	68.209	13.01.2020 19
67.953	68.271	67.917	68.222	13.01.2020 15
67.770	67.980	67.705	67.952	13.01.2020 11
67.913	67.949	67.760	67.771	13.01.2020 07
67.910	67.974	67.860	67.913	13.01.2020 03
67.858	68.017	67.771	67.910	12.01.2020 23
67.923	67.975	67.814	67.859	10.01.2020 23
67.717	67.926	67.713	67.922	10.01.2020 19
68.005	68.078	67.642	67.718	10.01.2020 15
68.107	68.123	67.945	68.006	10.01.2020 11
68.078	68.106	67.929	68.105	10.01.2020 07
68.085	68.087	67.998	68.077	10.01.2020 03
68.048	68.099	67.987	68.087	09.01.2020 23
68.040	68.105	67.982	68.049	09.01.2020 19
68.002	68.132	67.972	68.042	09.01.2020 15
67.964	68.012	67.880	68.004	09.01.2020 11
68.061	68.213	67.914	67.966	09.01.2020 07
68.106	68.134	68.050	68.060	09.01.2020 03
68.030	68.105	67.964	68.105	08.01.2020 23
68.483	68.562	67.883	68.029	08.01.2020 19
68.791	68.810	68.452	68.484	08.01.2020 15
68.879	68.993	68.731	68.792	08.01.2020 11
69.236	69.304	68.843	68.880	08.01.2020 07
69.165	69.302	69.161	69.242	08.01.2020 03
69.091	69.202	69.008	69.166	07.01.2020 23
69.062	69.130	69.002	69.090	07.01.2020 19
69.218	69.324	68.997	69.064	07.01.2020 15
69.026	69.220	68.886	69.215	07.01.2020 11
69.168	69.191	69.022	69.027	07.01.2020 07
69.171	69.212	69.148	69.166	07.01.2020 03
69.153	69.236	69.112	69.173	06.01.2020 23
69.132	69.255	69.059	69.151	06.01.2020 19
69.488	69.507	69.061	69.130	06.01.2020 15
69.440	69.560	69.383	69.491	06.01.2020 11
69.324	69.587	69.282	69.439	06.01.2020 07
69.392	69.410	69.263	69.328	06.01.2020 03
69.287	69.771	69.264	69.393	05.01.2020 23
69.345	69.345	69.207	69.245	03.01.2020 23
69.123	69.347	69.110	69.344	03.01.2020 19
69.062	69.190	69.018	69.124	03.01.2020 15
69.389	69.409	69.014	69.063	03.01.2020 11
69.039	69.392	68.910	69.387	03.01.2020 07
68.981	69.069	68.898	69.037	03.01.2020 03
68.980	69.027	68.864	68.943	02.01.2020 23
69.158	69.168	68.951	68.979	02.01.2020 19
69.042	69.221	68.997	69.160	02.01.2020 15
69.294	69.306	69.030	69.044	02.01.2020 11
69.473	69.677	69.290	69.293	02.01.2020 07
69.369	69.632	69.307	69.444	02.01.2020 03
69.393	69.589	69.260	69.371	01.01.2020 23
69.431	69.653	68.880	69.463	01.01.2020 19
69.428	69.429	69.428	69.429	01.01.2020 15
69.424	69.429	69.424	69.429	01.01.2020 07
69.447	69.451	69.447	69.448	01.01.2020 03
69.626	69.684	69.442	69.442	31.12.2019 23
69.712	69.768	69.607	69.645	31.12.2019 19
69.862	69.982	69.606	69.713	31.12.2019 15
69.502	69.892	69.483	69.861	31.12.2019 11
69.466	69.521	69.434	69.501	31.12.2019 07
69.462	69.567	69.412	69.467	31.12.2019 03
69.476	69.515	69.414	69.463	30.12.2019 23
69.443	69.565	69.421	69.477	30.12.2019 19
69.280	69.473	69.162	69.439	30.12.2019 15
69.269	69.313	69.003	69.278	30.12.2019 11
69.572	69.604	69.265	69.270	30.12.2019 07
69.481	69.621	69.470	69.575	30.12.2019 03
69.522	69.558	69.322	69.482	29.12.2019 23
69.383	69.424	69.314	69.421	27.12.2019 23
69.321	69.422	69.241	69.384	27.12.2019 19
68.984	69.380	68.975	69.322	27.12.2019 15
69.039	69.066	68.793	68.983	27.12.2019 11
69.135	69.165	68.864	69.037	27.12.2019 07
69.050	69.219	69.016	69.136	27.12.2019 03
68.984	69.083	68.972	69.053	26.12.2019 23
69.054	69.072	68.953	68.985	26.12.2019 19
68.535	69.064	68.530	69.055	26.12.2019 15
68.478	68.547	68.400	68.532	26.12.2019 11
68.595	68.637	68.407	68.477	26.12.2019 07
68.622	68.732	68.580	68.597	26.12.2019 03
69.023	69.035	68.493	68.624	25.12.2019 23
68.603	69.382	68.523	69.021	25.12.2019 19
68.403	68.665	68.390	68.602	25.12.2019 15
68.366	68.465	68.270	68.409	25.12.2019 11
68.648	68.676	68.319	68.365	25.12.2019 07
68.722	68.724	68.561	68.645	25.12.2019 03
68.695	68.738	68.539	68.706	24.12.2019 23
68.734	68.763	68.669	68.694	24.12.2019 19
68.712	68.793	68.575	68.733	24.12.2019 15
68.884	68.914	68.591	68.711	24.12.2019 11
69.050	69.091	68.843	68.883	24.12.2019 07
69.079	69.183	68.988	69.056	24.12.2019 03
69.011	69.146	69.000	69.078	23.12.2019 23
69.000	69.048	68.898	69.010	23.12.2019 19
68.980	69.080	68.946	68.998	23.12.2019 15
68.965	69.083	68.916	68.982	23.12.2019 11
69.010	69.055	68.928	68.964	23.12.2019 07
69.143	69.203	68.982	69.012	23.12.2019 03
68.976	69.338	68.927	69.144	22.12.2019 23
68.909	69.051	68.907	68.963	20.12.2019 23
69.035	69.047	68.828	68.908	20.12.2019 19
68.826	69.098	68.821	69.036	20.12.2019 15
69.347	69.367	68.779	68.827	20.12.2019 11
69.300	69.430	69.265	69.348	20.12.2019 07
69.356	69.361	69.281	69.298	20.12.2019 03
69.385	69.435	69.339	69.357	19.12.2019 23
69.331	69.413	69.279	69.388	19.12.2019 19
69.474	69.526	69.257	69.333	19.12.2019 15
69.562	69.587	69.431	69.475	19.12.2019 11
69.712	69.720	69.461	69.564	19.12.2019 07
69.675	69.750	69.645	69.713	19.12.2019 03
69.595	69.679	69.589	69.659	18.12.2019 23
69.630	69.739	69.587	69.596	18.12.2019 19
69.607	69.650	69.399	69.629	18.12.2019 15
69.671	69.737	69.552	69.605	18.12.2019 11
69.570	69.717	69.502	69.669	18.12.2019 07
69.638	69.641	69.503	69.569	18.12.2019 03
69.558	69.671	69.487	69.637	17.12.2019 23
69.616	69.634	69.525	69.556	17.12.2019 19
69.853	69.957	69.566	69.618	17.12.2019 15
69.646	69.937	69.588	69.854	17.12.2019 11
69.803	69.841	69.599	69.647	17.12.2019 07
69.585	69.818	69.574	69.804	17.12.2019 03
69.585	69.701	69.556	69.583	16.12.2019 23
69.533	69.623	69.500	69.586	16.12.2019 19
69.797	69.834	69.491	69.532	16.12.2019 15
69.934	69.938	69.741	69.798	16.12.2019 11
69.924	70.018	69.870	69.935	16.12.2019 07
69.908	69.954	69.878	69.920	16.12.2019 03
69.940	69.999	69.886	69.905	15.12.2019 23
69.905	69.907	69.719	69.864	13.12.2019 23
70.029	70.038	69.837	69.904	13.12.2019 19
69.749	70.242	69.616	70.030	13.12.2019 15
69.787	69.914	69.477	69.747	13.12.2019 11
70.128	70.130	69.779	69.785	13.12.2019 07
70.117	70.136	70.015	70.125	13.12.2019 03
69.855	70.252	69.758	70.116	12.12.2019 23
69.730	69.925	69.708	69.854	12.12.2019 19
70.302	70.302	69.700	69.732	12.12.2019 15
70.398	70.423	70.277	70.301	12.12.2019 11
70.540	70.559	70.330	70.399	12.12.2019 07
70.501	70.550	70.456	70.539	12.12.2019 03
70.510	70.542	70.439	70.500	11.12.2019 23
70.446	70.546	70.386	70.511	11.12.2019 19
70.443	70.560	70.339	70.445	11.12.2019 15
70.423	70.465	70.373	70.444	11.12.2019 11
70.559	70.565	70.371	70.421	11.12.2019 07
70.452	70.600	70.427	70.560	11.12.2019 03
70.406	70.462	70.359	70.453	10.12.2019 23
70.456	70.507	70.397	70.408	10.12.2019 19
70.464	70.479	70.306	70.455	10.12.2019 15
70.371	70.516	70.359	70.465	10.12.2019 11
70.342	70.391	70.307	70.370	10.12.2019 07
70.297	70.371	70.261	70.341	10.12.2019 03
70.368	70.371	70.260	70.296	09.12.2019 23
70.465	70.504	70.281	70.367	09.12.2019 19
70.546	70.583	70.444	70.464	09.12.2019 15
70.499	70.589	70.495	70.545	09.12.2019 11
70.397	70.507	70.354	70.497	09.12.2019 07
70.462	70.469	70.373	70.407	09.12.2019 03
70.482	70.663	70.394	70.465	08.12.2019 23
70.410	70.529	70.385	70.435	06.12.2019 23
70.324	70.428	70.273	70.411	06.12.2019 19
70.685	70.756	70.308	70.325	06.12.2019 15
70.771	70.828	70.669	70.686	06.12.2019 11
70.744	70.824	70.683	70.770	06.12.2019 07
70.730	70.792	70.703	70.743	06.12.2019 03
70.741	70.782	70.706	70.729	05.12.2019 23
70.771	70.828	70.704	70.742	05.12.2019 19
70.801	70.884	70.738	70.772	05.12.2019 15
70.688	70.902	70.685	70.800	05.12.2019 11
70.815	70.816	70.636	70.690	05.12.2019 07
70.803	70.825	70.771	70.814	05.12.2019 03
70.738	70.835	70.729	70.799	04.12.2019 23
70.811	70.950	70.676	70.739	04.12.2019 19
70.738	70.994	70.727	70.813	04.12.2019 15
71.094	71.122	70.703	70.739	04.12.2019 11
71.029	71.143	71.013	71.095	04.12.2019 07
71.054	71.105	71.015	71.028	04.12.2019 03
71.112	71.119	70.989	71.053	03.12.2019 23
71.225	71.243	71.039	71.111	03.12.2019 19
70.993	71.224	70.990	71.223	03.12.2019 15
71.072	71.080	70.964	70.992	03.12.2019 11
71.103	71.116	70.940	71.074	03.12.2019 07
71.099	71.123	71.013	71.104	03.12.2019 03
71.113	71.150	71.067	71.105	02.12.2019 23
71.117	71.193	71.039	71.114	02.12.2019 19
70.879	71.168	70.811	71.118	02.12.2019 15
70.986	71.001	70.771	70.878	02.12.2019 11
70.844	71.068	70.801	70.985	02.12.2019 07
70.854	70.862	70.811	70.839	02.12.2019 03
70.866	70.882	70.840	70.855	01.12.2019 23
70.837	70.994	70.827	70.985	29.11.2019 23
70.857	70.898	70.767	70.836	29.11.2019 19
70.613	70.866	70.521	70.856	29.11.2019 15
70.554	70.630	70.456	70.612	29.11.2019 11
70.542	70.626	70.515	70.555	29.11.2019 07
70.556	70.586	70.525	70.549	29.11.2019 03
70.548	70.571	70.494	70.557	28.11.2019 23
70.505	70.594	70.473	70.551	28.11.2019 19
70.550	70.579	70.478	70.503	28.11.2019 15
70.582	70.655	70.544	70.551	28.11.2019 11
70.432	70.583	70.393	70.581	28.11.2019 07
70.403	70.439	70.388	70.434	28.11.2019 03
70.397	70.417	70.321	70.404	27.11.2019 23
70.437	70.492	70.348	70.398	27.11.2019 19
70.417	70.481	70.324	70.436	27.11.2019 15
70.419	70.452	70.309	70.418	27.11.2019 11
70.483	70.491	70.394	70.420	27.11.2019 07
70.501	70.519	70.446	70.484	27.11.2019 03
70.493	70.539	70.462	70.499	26.11.2019 23
70.548	70.599	70.400	70.494	26.11.2019 19
70.520	70.577	70.451	70.549	26.11.2019 15
70.508	70.653	70.474	70.521	26.11.2019 11
70.406	70.545	70.365	70.509	26.11.2019 07
70.393	70.420	70.352	70.402	26.11.2019 03
70.411	70.497	70.329	70.392	25.11.2019 23
70.466	70.527	70.397	70.412	25.11.2019 19
70.369	70.526	70.360	70.465	25.11.2019 15
70.302	70.417	70.232	70.370	25.11.2019 11
70.347	70.410	70.264	70.301	25.11.2019 07
70.367	70.398	70.327	70.348	25.11.2019 03
70.365	70.378	70.284	70.366	24.11.2019 23
70.362	70.405	70.316	70.353	22.11.2019 23
70.375	70.468	70.340	70.361	22.11.2019 19
70.465	70.489	70.360	70.376	22.11.2019 15
70.489	70.542	70.316	70.466	22.11.2019 11
70.479	70.596	70.465	70.490	22.11.2019 07
70.473	70.485	70.469	70.480	22.11.2019 03
70.388	70.492	70.385	70.490	21.11.2019 23
70.555	70.559	70.389	70.391	21.11.2019 19
70.645	70.724	70.510	70.554	21.11.2019 15
70.678	70.743	70.574	70.646	21.11.2019 11
70.690	70.725	70.615	70.676	21.11.2019 07
70.688	70.764	70.670	70.694	21.11.2019 03
70.736	70.750	70.658	70.687	20.11.2019 23
70.664	70.822	70.572	70.734	20.11.2019 19
70.737	70.843	70.658	70.663	20.11.2019 15
70.866	70.934	70.723	70.736	20.11.2019 11
70.704	70.899	70.662	70.864	20.11.2019 07
70.744	70.760	70.678	70.706	20.11.2019 03
70.695	70.765	70.669	70.746	19.11.2019 23
70.742	70.755	70.573	70.694	19.11.2019 19
70.636	70.755	70.580	70.741	19.11.2019 15
70.639	70.673	70.424	70.635	19.11.2019 11
70.749	70.795	70.602	70.638	19.11.2019 07
70.718	70.766	70.661	70.750	19.11.2019 03
70.660	70.752	70.655	70.720	18.11.2019 23
70.657	70.752	70.641	70.659	18.11.2019 19
70.617	70.701	70.595	70.659	18.11.2019 15
70.485	70.684	70.483	70.616	18.11.2019 11
70.563	70.582	70.438	70.486	18.11.2019 07
70.468	70.576	70.462	70.564	18.11.2019 03
70.442	70.474	70.388	70.470	17.11.2019 23
70.450	70.521	70.401	70.458	15.11.2019 23
70.466	70.472	70.364	70.449	15.11.2019 19
70.446	70.545	70.313	70.467	15.11.2019 15
70.394	70.489	70.291	70.444	15.11.2019 11
70.525	70.536	70.310	70.395	15.11.2019 07
70.439	70.538	70.433	70.526	15.11.2019 03
70.579	70.583	70.418	70.437	14.11.2019 23
70.459	70.651	70.447	70.578	14.11.2019 19
70.359	70.621	70.356	70.460	14.11.2019 15
70.649	70.737	70.333	70.361	14.11.2019 11
70.743	70.757	70.464	70.651	14.11.2019 07
70.784	70.796	70.714	70.742	14.11.2019 03
70.786	70.818	70.717	70.785	13.11.2019 23
70.798	70.868	70.687	70.788	13.11.2019 19
70.775	70.976	70.722	70.796	13.11.2019 15
70.610	70.985	70.581	70.777	13.11.2019 11
70.734	70.813	70.585	70.611	13.11.2019 07
70.758	70.801	70.692	70.733	13.11.2019 03
70.676	70.776	70.668	70.761	12.11.2019 23
70.621	70.802	70.594	70.679	12.11.2019 19
70.549	70.634	70.446	70.620	12.11.2019 15
70.417	70.637	70.407	70.550	12.11.2019 11
70.509	70.562	70.350	70.416	12.11.2019 07
70.485	70.533	70.425	70.510	12.11.2019 03
70.474	70.554	70.426	70.486	11.11.2019 23
70.482	70.526	70.458	70.473	11.11.2019 19
70.496	70.581	70.407	70.483	11.11.2019 15
70.460	70.575	70.384	70.497	11.11.2019 11
70.399	70.521	70.383	70.461	11.11.2019 07
70.328	70.412	70.280	70.402	11.11.2019 03
70.379	70.386	70.300	70.329	10.11.2019 23
70.344	70.366	70.249	70.293	08.11.2019 23
70.291	70.392	70.262	70.345	08.11.2019 19
70.387	70.532	70.291	70.293	08.11.2019 15
70.415	70.606	70.372	70.386	08.11.2019 11
70.245	70.451	70.200	70.416	08.11.2019 07
70.228	70.261	70.175	70.244	08.11.2019 03
70.136	70.241	70.119	70.225	07.11.2019 23
70.310	70.346	69.983	70.134	07.11.2019 19
70.655	70.657	70.298	70.312	07.11.2019 15
70.555	70.711	70.495	70.654	07.11.2019 11
70.535	70.673	70.394	70.554	07.11.2019 07
70.662	70.669	70.508	70.534	07.11.2019 03
70.773	70.775	70.587	70.657	06.11.2019 23
70.719	70.882	70.637	70.770	06.11.2019 19
70.579	70.773	70.568	70.720	06.11.2019 15
70.450	70.734	70.438	70.578	06.11.2019 11
70.289	70.479	70.234	70.452	06.11.2019 07
70.283	70.359	70.223	70.290	06.11.2019 03
70.270	70.329	70.230	70.288	05.11.2019 23
70.334	70.400	70.200	70.269	05.11.2019 19
70.405	70.485	70.220	70.336	05.11.2019 15
70.437	70.517	70.330	70.403	05.11.2019 11
70.616	70.643	70.404	70.436	05.11.2019 07
70.635	70.669	70.540	70.615	05.11.2019 03
70.618	70.716	70.570	70.634	04.11.2019 23
70.624	70.698	70.548	70.619	04.11.2019 19
70.615	70.685	70.458	70.622	04.11.2019 15
70.643	70.702	70.559	70.614	04.11.2019 11
70.822	70.847	70.606	70.645	04.11.2019 07
70.843	70.902	70.773	70.821	04.11.2019 03
70.766	71.074	70.478	70.844	03.11.2019 23
70.924	70.949	70.894	70.919	01.11.2019 23
70.819	70.927	70.746	70.926	01.11.2019 19
71.284	71.304	70.812	70.820	01.11.2019 15
71.476	71.480	71.275	71.285	01.11.2019 11
71.564	71.594	71.443	71.477	01.11.2019 07
71.536	71.615	71.482	71.565	01.11.2019 03
71.496	71.549	71.471	71.535	31.10.2019 23
71.447	71.520	71.396	71.495	31.10.2019 19
71.432	71.487	71.221	71.448	31.10.2019 15
71.136	71.512	71.132	71.433	31.10.2019 11
71.227	71.258	71.085	71.135	31.10.2019 07
71.115	71.237	71.112	71.228	31.10.2019 03
71.141	71.191	71.028	71.116	30.10.2019 23
71.210	71.316	71.000	71.142	30.10.2019 19
70.924	71.292	70.911	71.208	30.10.2019 15
70.988	70.988	70.887	70.923	30.10.2019 11
71.033	71.073	70.966	70.990	30.10.2019 07
71.085	71.093	71.014	71.036	30.10.2019 03
71.036	71.107	71.028	71.084	29.10.2019 23
71.012	71.045	70.909	71.038	29.10.2019 19
70.843	71.027	70.812	71.014	29.10.2019 15
70.773	70.934	70.715	70.842	29.10.2019 11
70.713	70.793	70.659	70.774	29.10.2019 07
70.716	70.741	70.649	70.690	29.10.2019 03
70.737	70.855	70.677	70.718	28.10.2019 23
70.668	70.829	70.627	70.738	28.10.2019 19
70.671	70.740	70.470	70.670	28.10.2019 15
70.808	70.828	70.541	70.672	28.10.2019 11
70.770	70.900	70.736	70.806	28.10.2019 07
70.760	70.805	70.728	70.776	28.10.2019 03
70.813	70.819	70.648	70.759	27.10.2019 23
70.748	70.771	70.718	70.766	25.10.2019 23
70.609	70.778	70.559	70.751	25.10.2019 19
70.900	70.908	70.550	70.611	25.10.2019 15
71.130	71.145	70.885	70.899	25.10.2019 11
71.102	71.156	70.962	71.131	25.10.2019 07
71.099	71.160	71.021	71.104	25.10.2019 03
71.103	71.140	70.977	71.101	24.10.2019 23
71.130	71.175	71.105	71.105	24.10.2019 19
71.114	71.367	71.053	71.128	24.10.2019 15
71.177	71.177	71.045	71.115	24.10.2019 11
71.186	71.210	71.058	71.178	24.10.2019 07
71.155	71.238	71.132	71.187	24.10.2019 03
71.153	71.172	71.117	71.150	23.10.2019 23
71.000	71.193	70.979	71.152	23.10.2019 19
71.060	71.139	70.937	71.002	23.10.2019 15
70.977	71.107	70.906	71.062	23.10.2019 11
70.893	71.019	70.789	70.976	23.10.2019 07
70.857	70.989	70.853	70.894	23.10.2019 03
70.927	70.947	70.824	70.863	22.10.2019 23
70.855	70.965	70.736	70.926	22.10.2019 19
71.017	71.029	70.788	70.857	22.10.2019 15
70.897	71.042	70.852	71.015	22.10.2019 11
71.116	71.160	70.843	70.898	22.10.2019 07
71.099	71.148	71.092	71.118	22.10.2019 03
71.011	71.180	70.996	71.103	21.10.2019 23
71.020	71.065	70.997	71.012	21.10.2019 19
71.084	71.164	70.969	71.019	21.10.2019 15
71.171	71.203	71.081	71.083	21.10.2019 11
71.221	71.227	71.090	71.172	21.10.2019 07
71.323	71.340	71.166	71.220	21.10.2019 03
71.271	71.383	71.190	71.314	20.10.2019 23
71.208	71.271	71.179	71.234	18.10.2019 23
71.348	71.379	71.092	71.209	18.10.2019 19
71.274	71.402	71.245	71.349	18.10.2019 15
71.121	71.300	71.096	71.275	18.10.2019 11
71.278	71.317	71.071	71.123	18.10.2019 07
71.276	71.334	71.267	71.279	18.10.2019 03
71.199	71.387	71.194	71.280	17.10.2019 23
71.179	71.451	71.172	71.200	17.10.2019 19
71.118	71.204	71.008	71.177	17.10.2019 15
70.777	71.182	70.773	71.116	17.10.2019 11
70.991	71.014	70.758	70.778	17.10.2019 07
70.981	71.061	70.976	70.993	17.10.2019 03
70.954	71.012	70.942	70.984	16.10.2019 23
71.025	71.027	70.906	70.955	16.10.2019 19
70.820	71.053	70.790	71.024	16.10.2019 15
71.015	71.033	70.758	70.818	16.10.2019 11
71.038	71.199	70.925	71.014	16.10.2019 07
70.932	71.049	70.884	71.037	16.10.2019 03
70.922	70.996	70.889	70.933	15.10.2019 23
70.916	70.941	70.763	70.921	15.10.2019 19
70.909	70.954	70.706	70.917	15.10.2019 15
70.802	71.054	70.796	70.908	15.10.2019 11
70.925	71.025	70.722	70.804	15.10.2019 07
70.871	70.937	70.842	70.920	15.10.2019 03
70.881	70.900	70.768	70.872	14.10.2019 23
70.898	70.918	70.839	70.882	14.10.2019 19
70.846	70.914	70.780	70.897	14.10.2019 15
70.931	71.041	70.791	70.845	14.10.2019 11
70.810	71.037	70.715	70.929	14.10.2019 07
70.841	70.892	70.800	70.811	14.10.2019 03
70.810	70.921	70.770	70.842	13.10.2019 23
70.816	70.889	70.814	70.823	11.10.2019 23
70.843	70.935	70.755	70.815	11.10.2019 19
70.821	70.946	70.699	70.841	11.10.2019 15
70.670	70.858	70.601	70.822	11.10.2019 11
70.958	71.017	70.627	70.672	11.10.2019 07
70.926	71.029	70.886	70.962	11.10.2019 03
70.950	71.035	70.866	70.923	10.10.2019 23
70.992	71.086	70.924	70.951	10.10.2019 19
71.323	71.350	70.901	70.994	10.10.2019 15
71.346	71.459	71.265	71.324	10.10.2019 11
71.277	71.394	71.049	71.347	10.10.2019 07
71.423	71.435	71.260	71.276	10.10.2019 03
71.207	71.461	71.159	71.424	09.10.2019 23
71.182	71.233	71.125	71.206	09.10.2019 19
71.186	71.348	71.141	71.181	09.10.2019 15
71.412	71.524	71.180	71.187	09.10.2019 11
71.535	71.545	71.371	71.414	09.10.2019 07
71.428	71.556	71.402	71.534	09.10.2019 03
71.383	71.483	71.375	71.432	08.10.2019 23
71.457	71.521	71.276	71.385	08.10.2019 19
71.682	71.695	71.427	71.459	08.10.2019 15
71.266	71.831	71.245	71.681	08.10.2019 11
71.295	71.301	71.111	71.267	08.10.2019 07
71.289	71.311	71.232	71.294	08.10.2019 03
71.272	71.317	71.231	71.283	07.10.2019 23
71.277	71.326	71.193	71.273	07.10.2019 19
71.305	71.373	71.222	71.279	07.10.2019 15
71.121	71.316	71.093	71.306	07.10.2019 11
71.043	71.235	70.934	71.120	07.10.2019 07
